Air_Temp,Albedo,LST,MNDWI,NDBI,NDVI,NDWI,longitude,latitude,city
29.10849735232665,0.12881671375,41.183045419999985,-0.25932413025973905,-0.007662948027355077,0.22588320488284278,-0.26645757716512447,73.00010609644576,19.063635533286202,Mumbai
29.10849735232665,0.07299857499999998,38.30165456000003,-0.3086693250627679,0.03734488410208391,0.2394458191501386,-0.2744885306881588,73.03753980792665,19.130320165970627,Mumbai
28.931073418028234,0.09185945000000001,41.00530838000003,-0.28275831739120894,-0.03983145697544275,0.29257713397168345,-0.318997014426791,72.87603268725508,19.269690986550966,Mumbai
29.275195725189235,0.07551903250000001,40.294360220000044,-0.23623745662571521,-0.11546314669427424,0.3504160428924554,-0.3423620884571904,73.01417042310315,19.23028271498043,Mumbai
28.92309611581419,0.11158752374999999,42.54512639000001,-0.4211543278348303,0.04240332533930864,0.3470894733684391,-0.385637855979796,73.03974235522386,19.044806730618237,Mumbai
29.10849735232665,0.015517579999999993,29.828382980000015,0.49813456837771763,-0.29654674961680666,-0.19342625571416516,0.2365277409078839,72.96907157714504,19.07916751289814,Mumbai
28.809697404129963,0.09302139375,39.166413620000014,-0.292008141550987,-0.03191004345317582,0.2877858674964503,-0.3209277823399079,72.87633848119683,19.123021113646516,Mumbai
29.275195725189235,0.10906361500000002,45.542729930000064,-0.34355328188675976,0.09024386811702287,0.18451066792477025,-0.26141418871458677,73.01882467272843,19.226364986826216,Mumbai
29.10849735232665,0.10931016625,43.68674507000003,-0.31017339295484986,0.00561527238234535,0.25864383944569436,-0.3050894974174756,72.99431897370289,19.142828348551525,Mumbai
28.628337788781266,0.043969245000000004,29.797620800000004,0.42463914065122527,-0.15183873320137517,-0.24062499999999987,0.2916019285290961,72.9291013577223,18.97926664746736,Mumbai
28.931073418028234,0.09398766124999999,37.988905730000056,-0.36879315106324223,-0.07652865399449252,0.43466407107420785,-0.4330983644778682,72.8536443773744,19.26213582756455,Mumbai
28.628337788781266,0.08722336250000001,37.84363988000001,-0.39730581431589146,-0.02455337357067455,0.39283992813636565,-0.4177836258614152,72.9131699868601,19.0233994651618,Mumbai
28.850271825892946,0.1375399475,40.68059648000002,-0.2516155151741642,-0.02573239760978385,0.20953466517546088,-0.27556372844567706,72.9485863572478,19.173080973290343,Mumbai
28.779528273305573,0.063576745,31.909957159999976,-0.0024688587139490292,-0.3496808949501323,0.39492131168098304,-0.35184600053472037,72.80426328458402,19.220798920912348,Mumbai
28.809697404129963,0.086572245,34.46663612000003,-0.21873481987558158,-0.3307288529386457,0.5482049536471577,-0.5123959667876109,72.9365727404756,19.068488633765696,Mumbai
28.779528273305573,0.08925278000000002,40.86858758000005,-0.13277933542771567,-0.04947230174702605,0.15117062402188894,-0.18106225742995374,72.80225774502549,19.164160550987475,Mumbai
29.10849735232665,0.0918306025,33.620676170000024,-0.1749004012559812,-0.3002658124318429,0.4983236877886914,-0.45145721092349456,72.95880202767282,19.049855445865777,Mumbai
28.92309611581419,0.10127986374999999,37.13610974000005,-0.28837218401823367,0.01350087915385772,0.23681303573926596,-0.2759456379479371,73.02060475157388,19.002915910843864,Mumbai
28.64179842526198,0.09709260374999999,45.31543160000001,-0.32927188949004704,0.0669823220072575,0.20512717684449036,-0.2682049334261779,73.03533615677374,18.91707953846416,Mumbai
28.628337788781266,0.03158899250000001,29.729260400000044,0.5518803418803421,-0.19877745940783204,-0.35499917776681483,0.39661173393842675,72.87622800834963,18.958214354251187,Mumbai
28.779528273305573,0.006253407499999992,28.65942014000001,0.4341268924072576,0.2813869807000328,-0.5638673813778043,0.6376233050707665,72.76462413953966,19.18607424626355,Mumbai
28.850271825892946,0.10519026749999999,40.05851684000004,-0.2971812130452568,0.042490081662843925,0.18009539770529834,-0.2579483102172226,72.85937866291582,19.248994083108965,Mumbai
28.809697404129963,0.12504896625000003,40.52507657000001,-0.27794999677537247,-0.04815399543342435,0.2914485028073595,-0.32179693242119034,72.89445766825705,19.055315318243018,Mumbai
28.809697404129963,0.131863535,44.69335196000003,-0.39894435042001886,0.046950909175033556,0.2867070618733798,-0.3587124116720675,72.90895859915808,19.10453985708186,Mumbai
29.275195725189235,0.11951962374999998,40.75921094,-0.39307488994855866,-0.062177555885173666,0.40002520048612544,-0.44439132804964987,73.00597715684488,19.20014414299636,Mumbai
28.809697404129963,0.1110143275,39.21426589999999,-0.227416915643097,-0.0063231133307951135,0.18889075081802387,-0.23340439743437252,72.85358170463134,19.096869070118196,Mumbai
28.850271825892946,0.10889341749999999,41.965772000000015,-0.4902709303903386,0.039493194853706656,0.3904528763769889,-0.4596781926624857,72.93733161371065,19.23977218442802,Mumbai
28.809697404129963,0.09130726374999999,39.80387435,-0.1225259291270526,-0.026638374810880175,0.11300355976701548,-0.1486790316917093,72.86600226723378,19.06779258904639,Mumbai
28.92309611581419,0.036497055000000014,29.442146719999982,0.5627074366715915,-0.2657654418638095,-0.3408473909868753,0.34915793171020276,72.96640140641597,19.00655905068094,Mumbai
